ID,sex,age_years,right_handedness,years_in_education,highest_education_level,current_education_level,digit_span_forward,digit_span_backward,grammatical_sensitivity,nback_1_back_dprime,nback_2_back_dprime,nback_3_back_dprime,one_minute_reading,predictive_sent_proc_RT,predictive_sent_proc_accuracy,perceptual_speed_visual_RT,perceptual_speed_auditory_RT,perceptual_speed_visual_decision,SEGM_RT_training,SEGM_RT_TRN3_RND4,SEGM_RT_RND4_REC5,SEGM_ACC_training,SEGM_ACC_TRN3_RND4,SEGM_ACC_RND4_REC5,SEGM_2AFC_bigram,SEGM_2AFC_trigram,SEGM_production,AGL_ACC_training,AGL_2AFC_phrase,AGL_2AFC_sentence,AGL_production,selfpaced_gardenpath_target,selfpaced_violation_processing_target,simon_RT,simon_accuracy,stroop_RT,stroop_accuracy,pragmatic_comprehension
3366,female,19.175,1,9,secondary,BA_BSc,0.9016202601304854,-0.12298938271540595,-3.2856970228464037,0.6246083554484457,0.20343043594174887,-0.23226255802784668,-0.45190675868545904,-0.6343937041722127,5.945142337489824,-1.1620893276491495,-1.0809288250094085,-0.8858237193738087,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.4597415510155424,-0.4713799445049093,-0.5962656027075768,0.5590265660245122,0.22474647884498952,0.7205470206138197,1.041583131860527,2.1444834512785795,-0.987522260900511,0.035216733351678624,-0.8939108273476188
3367,female,21.13611111,1,15,secondary,BA_BSc,-0.7678076319637295,-0.12298938271540595,0.477764755868117,1.5540434215966548,-0.2627318844771943,0.2422373361170823,-0.20791816476832592,-0.6896818679812354,0.010915115349101666,-0.28586622700648684,-0.1735228121037787,-0.8652135366210374,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6725848641010839,-1.2200215693075422,0.9689316043998124,0.5590265660245122,0.016657906307416263,0.12445418656526132,-2.4732346311684408,-1.4867584977085895,-0.12974251362600642,-0.2583327115531265,0.9432875378070064
3368,female,30.36111111,1,18,BA_BSc,BA_BSc,0.34514429609908037,2.4521008178884083,1.3140895967904798,0.6246083554484457,1.0526938791185034,0.2422373361170823,-0.5073587118484438,-1.1539648758302696,-0.526436162727751,-1.4200660992805683,-0.07910416694356197,0.19450864937035858,-0.14843109110552793,-0.16621981696739602,0.17866565079366303,1.3347409904155156,-0.858737081943704,0.8001234675749419,-1.5598990773805976,-0.8894360213361441,0.9565651919164755,NA,NA,NA,NA,0.5667845311942509,0.056913282610979464,-0.28389815488376224,-0.8265326888018315,-0.20929066069242555,-0.11155798910072391,0.5758478621305159
3370,female,20.96666667,1,13,secondary,MA_MSc,-0.21133166793232455,-0.12298938271540595,0.05960233540693559,-1.2667133526108905,-1.124326941737394,-1.7157219321134347,-0.751347305765577,0.9061513279715374,-0.526436162727751,-0.822727288871085,-0.9609035453136302,-0.57220645778268,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18730211185369036,0.6515824885815115,-1.3788642062612713,-1.2612184638929742,-0.6650834326342181,-0.6858540104706566,0.40529271721840077,-0.49641978434845246,-1.0922572572222649,0.035216733351678624,0.9432875378070064
3371,female,19.51944444,1,9,secondary,BA_BSc,0.34514429609908037,0.9070466975261197,0.05960233540693559,-0.540710961226543,0.3908192267908804,0.46948407878526455,0.10261277294438893,1.2788977559624128,0.010915115349101666,-1.131894469205343,1.3744680818469295,-0.5139434485765277,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8343457747229232,1.0259033051003568,0.18633300084611779,-0.047721782135303224,0.06160432316046794,-0.03452877959442399,0.27596501990162664,-0.16630687989507342,-0.579857117085913,-0.698656870103851,0.2084081930679393
3372,female,42.76666667,1,17,BA_BSc,BA_BSc,2.0145721881932954,0.9070466975261197,-0.3585600850542458,-0.44188342631525335,-0.5047786490410019,0.2422373361170823,0.634951523309043,-1.6186827255225038,0.5482664052476826,0.4539958365240568,-0.2521584588866209,1.0168162079247896,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.915589794169806,-0.8457007527886969,-1.7701635080381186,-0.047721782135303224,-0.3703295922187609,-0.7433198977114035,0.19369088737825385,-0.49641978434845246,0.6878172624299389,0.32876616945000064,-0.5264711516711283
3374,male,41.84722222,1,23,MA_MSc,NA,0.34514429609908037,-0.12298938271540595,-2.03120976146286,-0.44188342631525335,0.23070241472410158,0.4618111255926486,0.0582512104140011,-0.7894677929156612,-0.526436162727751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.996106692138721,1.7745449299029898,0.18633300084611779,-0.6544701230141388,-0.3350363134230981,0.758251246455718,-0.05085771859928446,-0.16630687989507342,-0.31587294742491484,-0.698656870103851,-0.15903148260855188
3375,female,19.82222222,1,13,secondary,BA_BSc,2.0145721881932954,1.4220647376468825,0.8959271763292984,0.6246083554484457,1.1677734175959524,0.2422373361170823,-0.8289800401937556,0.6380436598851975,0.034278219535803206,-0.14074603999594407,-0.7197821630233143,-0.4962484548778082,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.1362197161839468,0.27726168029772374,1.3602309061766598,1.7725232477821833,-0.5573751866781358,-0.7233824624391512,-1.1985656259318187,-1.1566455932552104,-0.3268929902199906,0.035216733351678624,0.5758478621305159
3376,female,36.87777778,1,25,BA_BSc,BA_BSc,-0.7678076319637295,-0.6380074228361687,-2.03120976146286,-1.1877851237503092,-0.9875115296422334,-3.4541074108683865,NA,-1.4802069452447584,-0.526436162727751,2.424144326239514,0.7153533089015719,1.3398008077700212,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3490630292694882,-0.09705913622112156,-0.5962656027075768,0.2556523919446045,NA,NA,3.2389010806742644,-1.1566455932552104,-0.1206971605803372,-0.4051074251990459,-0.8939108273476188
3378,female,19.82222222,1,14,secondary,NA,0.34514429609908037,1.4220647376468825,0.05960233540693559,0.6246083554484457,0.6932875567081813,0.4618111255926486,-0.030471914646774578,1.1149607998330189,1.622968973223116,-1.0257723063656652,-0.10177767788686805,0.9005348207617757,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18730211185369036,1.0259033051003568,1.751530207953507,0.5590265660245122,-0.4396998555814275,-1.2472994932039974,0.07443283854290783,-0.16630687989507342,-0.3209944008395049,0.18199144699759798,1.3107272068695837
3379,female,20.55,1,14,secondary,BA_BSc,0.34514429609908037,-0.6380074228361687,-0.7767225055154272,-0.44188342631525335,-0.41611785616392266,0.37970359285604594,-0.5184491024810408,-1.2631528720362084,-0.526436162727751,-0.6409859324359838,-0.9027997636765738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.1362197161839468,-0.09705913622112156,-1.7701635080381186,1.7725232477821833,1.0407269536436083,0.7113307385541857,0.2786100427746286,0.16380602455830548,-0.16532514891692698,-0.2583327115531265,1.3107272068695837
3380,female,37.67222222,1,4,BA_BSc,BA_BSc,-0.21133166793232455,-0.6380074228361687,-0.3585600850542458,-0.8411403904612225,-1.1780176661201163,-0.4871886622638636,-0.5073587118484438,-1.1830787231647966,-0.526436162727751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02554119443789254,-0.09705913622112156,-2.161462809814966,-0.6544701230141388,-1.2930114673257036,-0.29229256307721185,-0.08060262494304196,-0.49641978434845246,0.31122481731729423,-0.5518821476514485,0.2084081930679393
3381,female,28.08055556,1,17,BA_BSc,BA_BSc,0.9016202601304854,-0.12298938271540595,0.8959271763292984,1.5540434215966548,0.9531634333894433,0.12477748818668317,-0.6071722275418164,0.3860488586432434,-0.5030730585410494,-1.2065012987421544,-0.21812491371299297,-0.23121088220839436,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.1362197161839468,-0.09705913622112156,0.577632302622965,0.86240073282344,0.002278496183179566,-0.2572740269646487,-0.1967052078948069,-0.16630687989507342,-0.6278866677650291,-0.4051074251990459,-0.5264711516711283
5004,female,57.29444444,1,12,secondary,NA,NA,NA,-2.867534602385222,-0.6777676771535751,-1.3117157325865254,-1.9706480363494516,-1.039697462213098,NA,NA,-0.3082262679532127,-0.1663063969164833,1.0355101125581143,0.3101867407787195,-0.648764161645273,-1.6475344781712693,1.3347409904155156,1.069556332830047,0.8001234675749419,-0.7180487839364085,-0.4999965074911462,-1.8051636403145999,NA,NA,NA,NA,1.1836414220248306,1.5442026490279799,1.3433477589329998,-0.49641978434845246,1.37721330378246,5.465881349606292,NA
5006,male,25.66944444,1,18,BA_BSc,MA_MSc,0.34514429609908037,-0.12298938271540595,0.477764755868117,-0.30482671038822146,0.26669022084296307,1.980622814872033,-0.36318363362468337,1.0690699635663106,1.0856176833245352,-0.6673954296171561,-0.8740737754794073,0.604327149745194,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.6215024684313403,-0.4713799445049093,0.577632302622965,-0.6544701230141388,-0.04023677725648415,-0.776353626227048,-0.8611627959389002,-1.1566455932552104,-0.4647518145963075,-0.2583327115531265,-1.261350496410196
5008,female,26.70277778,1,19,MA_MSc,NA,0.34514429609908037,0.9070466975261197,0.477764755868117,0.6246083554484457,0.5945595593268496,0.46948407878526455,0.5794995701460582,0.11157984970165696,-0.526436162727751,-0.5643543747819489,-0.17063624602886054,-0.9228445817665211,-1.7209551331049966,-0.7158844019839571,-0.9592865145025948,-0.40023261342161126,-1.1342075697685257,-0.4697081084954112,0.9656518105286225,-0.11055699364614877,-0.2270328797160414,0.3490630292694882,-1.9686631941101753,-0.5962656027075768,-0.047721782135303224,0.8478587465874723,-0.5945315027642026,0.5993074651485882,1.4842576423718215,0.0883778941132896,-0.2583327115531265,0.9432875378070064
5009,female,55.74722222,1,16,BA_BSc,NA,-0.7678076319637295,-0.12298938271540595,NA,-2.1698324207554003,-0.6516612656404149,NA,NA,-1.0568607391360871,0.010915115349101666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.32033858345248134,-0.2523671206662066,0.3286334578114002,-0.8265326888018315,-0.7895309486712955,-0.698656870103851,-0.5264711516711283
5012,male,26.95,1,17,MA_MSc,PhD,0.34514429609908037,-0.12298938271540595,-0.3585600850542458,-1.2667133526108905,0.4237413280692859,0.8341970777590646,1.0009344141847427,-0.7042878101835506,0.010915115349101666,-0.23520400824727064,-0.16700475967654452,-0.6433329935140532,0.9065680719284016,1.4435211433234725,1.3727440215311342,0.09547413053185355,-0.03232561846923926,-0.21574179328134063,1.3865769534623906,1.0577615338690223,1.3510978856169091,-0.1362197161839468,-0.09705913622112156,0.577632302622965,-0.047721782135303224,-0.3645280945738026,-0.40621830852866664,-1.0652935962605683,-0.16630687989507342,0.8532580436286127,0.035216733351678624,0.2084081930679393
5013,female,25.44444444,1,19,BA_BSc,MA_MSc,0.34514429609908037,1.4220647376468825,0.8959271763292984,-1.1033406389917013,-0.41611785616392266,-1.3786882947074697,0.34660136686152204,1.469965680621342,1.622968973223116,-0.32385188711873936,-0.7075375359635815,-0.975746089425711,-0.8278369051600831,-0.9495506592377877,-1.0181613966715768,-0.15237924144487885,-0.30779610629406084,-0.21574179328134063,0.544726660018202,0.2788825131889385,1.7456305745829508,-0.4597415510155424,1.7745449299029898,2.1428295097303542,1.4691490809832555,-0.44340236294450125,-0.6317359049055803,-0.6165213821412564,-0.8265326888018315,-0.6345751330452774,-0.11155798910072391,0.9432875378070064
5016,male,31.36388889,1,15,secondary,OKJ,0.34514429609908037,-0.12298938271540595,0.8959271763292984,0.6246083554484457,-0.763623459079833,NA,1.5000019926516057,0.9126866055640639,4.309725387250836,-0.4997831541739828,0.0288627157618336,-1.016354876808026,0.11213805524207437,-0.4636503025429765,-0.24248777966161267,-0.40023261342161126,-0.5832665941188825,-0.21574179328134063,0.12380151708443303,1.836640554549107,0.16749981398439234,0.02554119443789254,0.27726168029772374,-0.2049663009307295,0.86240073282344,-0.7527389469703393,-0.6795070446343635,-0.41986161133806715,-1.4867584977085895,-0.37107508087123053,0.035216733351678624,-0.5264711516711283
5018,male,28.96111111,1,15,secondary,NA,-0.7678076319637295,0.39202865740535686,-0.7767225055154272,0.6246083554484457,-0.9503772974324965,NA,-1.2171437123346491,0.9391708488420177,1.0856176833245352,-0.299863260512508,0.6701925170843095,0.7975654507476845,-0.5343436774338074,-0.4150979043914424,NA,-0.40023261342161126,0.518615357180404,-2.755404945422047,-1.1389739268701766,-0.4999965074911462,-0.621565568682083,NA,NA,NA,NA,1.0604417519563454,4.329768124850099,-0.7240392417332785,-0.49641978434845246,2.191639056107089,-0.4051074251990459,-1.261350496410196
5021,male,54.01666667,1,15,BA_BSc,NA,-0.7678076319637295,-0.12298938271540595,-0.7767225055154272,-0.540710961226543,0.5555309419211759,-1.241222037968506,0.3022398043311342,1.4172612679824592,0.034278219535803206,-0.1726575157565272,-0.5973358924259923,0.4077455550023923,-0.6816869247267273,-1.0170315924567965,-0.7678692582940547,-0.15237924144487885,-0.30779610629406084,-0.21574179328134063,1.3865769534623906,0.6683220270339358,-2.1996963292806413,-3.0479162092864325,0.27726168029772374,1.3602309061766598,-0.6544701230141388,1.745762434607952,1.0949951509696643,0.22051234738869357,-0.8265326888018315,-0.6424993719106382,-0.4051074251990459,-2.731109192502245
5022,male,37.70833333,1,18,BA_BSc,NA,0.34514429609908037,-0.6380074228361687,0.477764755868117,0.6246083554484457,2.103240672723768,1.5350547629322415,0.25787824180074637,0.30020633506640293,4.893802873701092,-1.0790754748429983,-1.1927599816538064,-0.4522454089115803,0.25243934740601814,0.22483399450116226,0.3336407736114629,0.09547413053185355,0.24314486935558233,0.29219083714680066,1.3865769534623906,1.836640554549107,0.9565651919164755,-0.1362197161839468,-0.4713799445049093,0.577632302622965,-0.6544701230141388,-0.0754754040391314,-0.3891632029437983,-0.4198152074280145,0.8240318334650635,-0.6539270925894624,-0.4051074251990459,0.5758478621305159
5024,male,22.27777778,1,15,BA_BSc,BA_BSc,-0.21133166793232455,-0.12298938271540595,0.477764755868117,1.5540434215966548,1.0526938791185034,0.49716344035309923,NA,-1.2297317185894043,-0.526436162727751,-0.12903782957895815,-0.16998444078613703,-0.7307377002920019,-0.5981582445572495,-0.6032384472286374,-0.6979848913821279,-0.40023261342161126,0.24314486935558233,0.03822452193273001,-0.7180487839364085,0.6683220270339358,-1.0160982576481246,-0.4597415510155424,-0.8457007527886969,-0.2049663009307295,0.2556523919446045,-0.2656279708949901,-0.5246203694165402,1.0684045918709668,1.4842576423718215,0.5701639731669051,0.32876616945000064,-1.261350496410196
5025,female,68.64166667,1,14,secondary,NA,-0.21133166793232455,-0.12298938271540595,0.05960233540693559,-1.2667133526108905,-0.7154325235453161,0.12477748818668317,-0.8955223839893374,-1.0592499974090868,-0.526436162727751,0.6253494574012296,0.17267888681701463,NA,-0.8284419418776086,-0.7071179967621523,-0.7303778988405638,-0.40023261342161126,-1.1342075697685257,-0.7236744237094819,0.12380151708443303,-0.11055699364614877,-0.621565568682083,-0.9450242964689776,-1.2200215693075422,-0.2049663009307295,0.2556523919446045,3.453841186121448,1.2909068306984288,0.01364371637391823,-1.1566455932552104,0.16386200227609135,0.4755408919024032,-1.9962298477631775
5027_1,female,73.01944444,1,8,primary,NA,-2.4372355240579444,-1.6680435030776943,0.477764755868117,NA,NA,NA,NA,0.38470322079392333,-0.526436162727751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5758478621305159
5027_2,male,75.38333333,1,10,primary,NA,-2.4372355240579444,-1.6680435030776943,0.8959271763292984,NA,NA,NA,NA,-0.5172631240448463,-1.0404243484396303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02554119443789254,0.27726168029772374,-0.2049663009307295,0.86240073282344,NA,NA,NA,NA,NA,NA,-1.261350496410196
5029,male,23.23888889,1,15,secondary,BA_BSc,0.34514429609908037,1.4220647376468825,0.8959271763292984,0.48755163952141367,0.5782080176400118,0.9716633344980282,1.1340191017759063,0.6775415304353358,-1.0404243484396303,-0.7054251055580442,-1.1617992326244457,-0.9073308833739799,-0.685653276541616,-1.040602088071059,-0.9294796276213607,-0.15237924144487885,-0.30779610629406084,-0.21574179328134063,0.12380151708443303,-0.8894360213361441,0.9565651919164755,NA,NA,NA,NA,0.4591099427197091,-1.131072825434619,-0.7064521598233189,0.16380602455830548,0.05331759611092163,0.035216733351678624,0.2084081930679393
5030,female,18.31944444,1,11,primary,secondary,0.34514429609908037,0.39202865740535686,0.8959271763292984,0.48755163952141367,0.20993379161978468,0.49716344035309923,0.7791266015328034,-0.42519208403031816,-0.5030730585410494,-1.194793088325168,-1.2389450388524923,-1.107000947639081,-0.35313518053495235,-0.6201126011081757,-0.5864713720931877,-0.15237924144487885,-0.03232561846923926,-0.21574179328134063,-0.2971236334259875,0.2788825131889385,0.5620325029504339,-0.1362197161839468,-0.8457007527886969,0.18633300084611779,0.5590265660245122,-1.0298242691197097,-0.6103549731992053,-0.8323459677961959,0.4939189290116846,0.24063284375947414,1.3561892090038523,0.5758478621305159
5031,female,57.03888889,1,19,BA_BSc,NA,0.34514429609908037,-0.6380074228361687,0.477764755868117,-1.1822688678522826,-1.6406028081041961,-0.4871886622638636,-1.3945899624562006,0.9314259171413765,-0.526436162727751,0.649866273951085,-0.42609734365909085,0.5466553327248281,0.1619191318340248,0.6203729435250623,0.7033230156644884,-0.15237924144487885,-0.03232561846923926,0.03822452193273001,0.544726660018202,-0.8894360213361441,-0.2270328797160414,-0.4597415510155424,-0.8457007527886969,-0.2049663009307295,-0.351095948934231,0.6905051283101603,1.69206136353368,1.9161112207130295,-0.8265326888018315,0.9905945307163769,-0.5518821476514485,0.2084081930679393
5032,male,57.36944444,0,16,BA_BSc,NA,-2.4372355240579444,-1.6680435030776943,-1.6130473410016783,-1.2667133526108905,-1.338134478186895,-1.833181780043834,0.4464148825548947,0.1658101618994048,-0.526436162727751,0.584634815913589,0.3938736516869306,1.894369656944116,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.937237687540378,-0.8457007527886969,-0.2049663009307295,-0.9578442970940464,-0.030308373382937064,1.7654837785864517,-0.450952231073352,-0.16630687989507342,-0.20858996432973295,-0.11155798910072391,-1.261350496410196
5033,female,61.65277778,1,18,secondary,NA,NA,NA,-0.7767225055154272,0.6246083554484457,-0.14657162752502714,0.01499059344890007,-1.6163977751081398,-0.7742198660284767,-0.526436162727751,1.2096595825346685,-0.5372766950607654,1.7679768448104052,-0.9773313941153154,-1.1842205836368696,-0.9953444242647224,-0.15237924144487885,-0.30779610629406084,-0.4697081084954112,0.12380151708443303,-1.2788755281712305,-1.0160982576481246,-0.29798063359974464,-0.8457007527886969,-0.9875649044844241,-0.047721782135303224,-0.5640463862703538,0.9499573914324861,0.458564405958859,0.4939189290116846,1.2514064568444574,1.796513367554577,-1.9962298477631775
5034,female,49.88333333,1,12,secondary,NA,0.9016202601304854,-0.12298938271540595,-1.6130473410016783,0.6246083554484457,0.23070241472410158,1.0248390250294939,-1.316957228028022,-0.912284523109015,-0.526436162727751,-0.10386077559957409,-0.7366825418167852,0.789655707020607,1.903416483777946,1.8350454237663671,0.3187299412549109,-0.15237924144487885,1.3450268206548688,1.8159887284312244,0.9656518105286225,1.4472010477140205,0.16749981398439234,0.18730211185369036,-0.8457007527886969,0.18633300084611779,-0.351095948934231,3.7796496716188566,-0.3137903492568254,0.8441808984964951,-0.8265326888018315,0.07575261965095421,-0.2583327115531265,0.2084081930679393
5035,male,49.19444444,1,18,BA_BSc,NA,NA,NA,NA,NA,NA,NA,0.8567593359609822,NA,NA,-0.3967861151674102,-0.7242051271703659,-0.7098319214463376,-0.2649510789556264,0.39230526706583707,-0.04116937610035719,0.09547413053185355,0.24314486935558233,0.29219083714680066,-0.2971236334259875,-0.4999965074911462,-1.0160982576481246,NA,NA,NA,NA,-3.338643626271907,-0.5907577906578533,0.5827876731698399,-0.16630687989507342,NA,NA,NA
5036,male,18.10833333,1,11,primary,secondary,0.9016202601304854,-0.12298938271540595,0.05960233540693559,0.6246083554484457,0.04331362387497001,0.2422373361170823,1.7439905865687388,0.310307315773168,0.5482664052476826,0.06916544676574087,1.292107833677096,0.27670474913215276,0.5520837817604688,1.0891325472548776,0.5446682127111274,-2.8787663331889353,-3.61344196019192,-1.485573369351694,0.544726660018202,-0.8894360213361441,0.9565651919164755,0.6725848641010839,-1.2200215693075422,-0.9875649044844241,-0.6544701230141388,-0.930963048732955,-0.6618877958973868,-1.1966630656196595,-0.8265326888018315,0.03453893359075799,-0.11155798910072391,-0.15903148260855188
5037,female,42.12222222,1,17,MA_MSc,NA,0.34514429609908037,-0.6380074228361687,0.05960233540693559,0.6246083554484457,0.27035535638255753,0.01499059344890007,NA,-0.9332201813052531,-0.526436162727751,0.336165463267393,-0.3374518306487104,-0.6886101605703387,-0.2673039995237807,-0.9403765142382245,-0.9149382410615519,-0.15237924144487885,-0.5832665941188825,-0.4697081084954112,-0.2971236334259875,0.6683220270339358,0.16749981398439234,0.3490630292694882,-0.4713799445049093,0.18633300084611779,-0.047721782135303224,-0.05231435282027251,0.3934904976557473,-0.5640849637817463,-0.8265326888018315,-0.9200643110740071,-0.5518821476514485,-0.5264711516711283
5047,male,39.45,1,14,secondary,NA,0.34514429609908037,-0.12298938271540595,1.3140895967904798,1.5540434215966548,0.2920912294095486,0.7975922827946573,1.145109492408503,1.4338500889897654,0.010915115349101666,-0.2839735463751688,-1.6790532502427908,-0.24609261654026643,-0.6559056379299509,-0.9981657865858999,-0.9683305476068662,0.3433275025085859,-0.30779610629406084,-0.4697081084954112,0.544726660018202,1.0577615338690223,0.9565651919164755,2.6137158527087823,-1.2200215693075422,1.3602309061766598,1.1657749069033476,0.5911357792989153,-0.5924018533603256,-1.3941581068037967,-0.49641978434845246,-0.1955952317852505,-0.11155798910072391,0.5758478621305159
5048,male,49.9,1,19,MA_MSc,NA,-0.21133166793232455,-1.1530254629569316,0.477764755868117,-1.2667133526108905,-1.124326941737394,-1.7157219321134347,2.3206908994637807,0.805234814244792,-1.0404243484396303,-0.533367231422707,0.21695508580486816,-0.4133184613681415,-0.002550015879961068,-0.001775228137619799,-0.3332975565010691,-0.15237924144487885,-0.5832665941188825,-0.9776407389235525,0.544726660018202,0.2788825131889385,0.9565651919164755,-0.9450242964689776,0.27726168029772374,0.577632302622965,-0.9578442970940464,-0.2683266769867106,-0.31555691394048996,-0.450952231073352,0.8240318334650635,-0.2544537262514352,-0.4051074251990459,-0.15903148260855188
5050,male,23.43611111,1,17,BA_BSc,MA_MSc,0.34514429609908037,-0.12298938271540595,-0.7767225055154272,-2.0327757048283686,-0.41611785616392266,-0.012688768118934659,0.4464148825548947,-1.509678153512242,0.010915115349101666,-0.4182218237127948,-0.6228028544095412,1.5065679690054756,-0.3193875769574249,-0.4806185502173822,-0.24288678112209522,-0.6480859853983437,0.518615357180404,0.5461571523608713,-0.7180487839364085,-0.11055699364614877,1.3510978856169091,1.3196285269703167,-1.2200215693075422,-0.2049663009307295,-0.351095948934231,-0.6597021492483937,-0.6211814411621402,-0.618377538543363,0.16380602455830548,1.1935161973521753,0.9158650504531276,0.9432875378070064
5051,female,49.00277778,1,22,MA_MSc,NA,-0.21133166793232455,-0.12298938271540595,0.05960233540693559,0.6246083554484457,-0.057513982101328985,-0.3131176105604927,-1.1173301966412765,0.3493482070771797,0.5716294976126559,0.019295512921960137,-0.6907302722047861,-0.07534000453511246,-1.4040671523010724,-0.6273421410138144,0.3844026260839662,-1.6394994733052732,-2.236089521067812,-0.21574179328134063,-0.7180487839364085,0.6683220270339358,0.16749981398439234,NA,NA,NA,NA,1.154141128662225,0.9667530140983565,NA,NA,0.21526763542999922,0.4755408919024032,-0.15903148260855188
5052,male,28.92222222,1,18,MA_MSc,NA,0.34514429609908037,-0.6380074228361687,0.477764755868117,1.5540434215966548,-0.06861225324801229,0.2422373361170823,-0.05265269591196849,-0.3699719136731411,0.5482664052476826,-0.46655120355434015,-0.8786829696958086,0.3571680442114673,-1.167565022050591,-1.1503154528863473,-0.5967124095789067,-0.40023261342161126,-0.5832665941188825,-0.4697081084954112,-0.7180487839364085,-0.11055699364614877,0.9565651919164755,0.02554119443789254,0.27726168029772374,-0.9875649044844241,-3.081463493810461,-1.1219374579821566,-0.23853091314681932,NA,NA,-0.21445033390861706,-0.698656870103851,-1.6287901720866866
5057,male,58.42777778,1,38,PhD,NA,0.9016202601304854,0.9070466975261197,1.3140895967904798,-2.432032669285879,-3.3339113242768876,-1.7157219321134347,0.4575052731874916,2.2255674235251885,0.010915115349101666,-0.04038995070748944,-0.11825903902430272,0.8791499723862497,-0.7756524882735181,-0.7827537255363285,-0.6022540965300532,-0.15237924144487885,0.24314486935558233,0.29219083714680066,0.12380151708443303,-1.6683150420162283,0.16749981398439234,0.02554119443789254,-1.2200215693075422,0.9689316043998124,-0.047721782135303224,-1.0156226144514262,-0.05469648691688156,0.7369878662748419,-0.49641978434845246,0.09971643525504367,-0.4051074251990459,0.9432875378070064
5059,female,58.525,1,20,PhD,NA,NA,NA,0.477764755868117,NA,NA,NA,-1.1838725404368584,-0.38640419161689527,0.010915115349101666,0.2853271811936365,-0.3603581291787039,0.27980341162317224,0.13190258801457053,0.4718302060278623,-0.07025214921997469,-1.3916461013285408,-1.6851485454181687,0.03822452193273001,-1.5598990773805976,0.2788825131889385,-1.4106309513485582,0.510823946685286,0.6515824885815115,-0.2049663009307295,1.1657749069033476,-0.601259612899698,-0.2943954514319589,-0.8871489855683918,-0.49641978434845246,-1.4698434171765464,-0.5518821476514485,-2.363669516825754
5060,male,30.46666667,1,17,MA_MSc,NA,0.9016202601304854,0.39202865740535686,-0.7767225055154272,-0.540710961226543,-0.2175715513973764,NA,NA,0.6477509110684836,-0.5030730585410494,-0.18555415354666682,0.29628909534777165,-0.9320182536149354,0.4064211920162305,2.088863435420947,2.184933661091187,0.09547413053185355,-0.30779610629406084,-0.21574179328134063,0.544726660018202,1.0577615338690223,0.16749981398439234,0.510823946685286,-0.09705913622112156,1.3602309061766598,-0.351095948934231,1.033358524118214,-0.11750461973398289,-0.632020288098846,-0.16630687989507342,-0.4432085864269745,0.18199144699759798,0.2084081930679393
5061,female,48.31111111,1,14,secondary,NA,-0.21133166793232455,-0.6380074228361687,0.05960233540693559,-0.44188342631525335,0.031146811366470722,-1.241222037968506,-1.1838725404368584,-1.1676584407833983,-0.5030730585410494,-0.17675098781960935,-0.5462622959068816,NA,0.6481501672431116,-0.254824807134117,0.3635806609795246,-0.40023261342161126,-0.30779610629406084,-0.4697081084954112,-0.2971236334259875,0.2788825131889385,-1.4106309513485582,0.02554119443789254,-1.2200215693075422,0.577632302622965,-0.6544701230141388,0.3674644287779779,0.5974202116794219,0.05777383483400161,-0.16630687989507342,-0.6723490369613461,-0.2583327115531265,0.2084081930679393
5062,male,52.55277778,1,18,MA_MSc,NA,-0.21133166793232455,-0.6380074228361687,0.477764755868117,-1.2667133526108905,-0.8755493362028154,-0.012688768118934659,-0.6071722275418164,0.6647508552729967,0.010915115349101666,0.15191520460008057,-0.38363688784739586,-0.6705787989038442,-0.9664071200488848,-0.3586416274710538,-0.4360773771550024,-0.15237924144487885,-0.03232561846923926,-1.9935059997798352,-0.2971236334259875,0.6683220270339358,-1.0160982576481246,0.18730211185369036,-1.2200215693075422,-1.3788642062612713,-1.2612184638929742,-0.4419106975318974,-0.6025033836664591,-0.7799559533467384,-0.16630687989507342,-0.7054983448836432,-0.4051074251990459,0.2084081930679393
